Id,Actor,TextEn,TextZh,TextPn,Url,Topic,Subtopic,Version,Audio url
en365_studies_1,Teacher," English education consists of several levels: early years, primary education, secondary education and tertiary education. At your age you will be receiving secondary education, which is compulsory. Your typical course of studies will include Social studies, Science, Mathematics and Language Arts.",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice, Are there any exams at this stage?,,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Teacher," Each semester you will be given certain ammount of tests in different subjects to check your general progress. At the end of the year there is a more serious end-of-course test. If you are planning to stay there for several years, you should know about GCSE.",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice, What is GCSE?,,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Teacher, It’s an academic qualification in a specified subject. English children pass this exam closer to the end of secondary education.,,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice, How difficult is GCSE?,,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Teacher," It is a rather serious exam, because it has strong influence on your further college or university education. The content of the exam might change every year, so you need to keep up with the program if you want to pass it successfully. The best result is an A grade. The person who gets 3 A Levels gains a university place. The format of the exam differs for various subjects.",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice, What if I want to pass GCSE in English?,,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Teacher," Then, you will have to show excellent reading and writing skills. The History GCSE usually covers medieval and modern eras. Science GCSE includes studies about human genome, space physics, etc.",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice," Thanks so much, Anna Vladimirovna! That explains a lot to me.",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Teacher," Not at all! I’m happy to help you with educational questions. So, do you think you might stay in England for further studies?",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice," I’d love to. But it all depends on how well my studies go. Of course, I will do my best to keep up with others, but I think it’s not going to be easy for a newcomer.",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Teacher," You’re right. It’s never easy to start something new, but I’m sure you’ll be just fine. Don’t worry about it!",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice, Thanks! I’ll try no to.,,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Teacher," And, don’t forget to keep me posted.",,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_studies_1,Alice, Sure. I will definitely write how things are in my new school.,,,https://www.en365.ru/dialog_studies.htm,Studies,,1,
en365_halloween_1,Patrick," Halloween is nearly here. Amanda, do you like this holiday?",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda," I love it. It’s so much fun to decorate the house, to go trick-or-treating. And you?",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," I like celebrating Halloween with my family and friends, but I think that this holiday is a little spooky.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda," Oh, come on. It’s only a funny holiday.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," Yes, but do you know its origin and meaning?",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda," Not, really. For me it’s just a funny holiday on the 31st of October, when we dress up in costumes and masks then go trick-or-treating. What else should I know?",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," Well, it is one of the oldest holidays of pagan origin, which falls on the last day of the Celtic calendar. This holiday was thought to honor the dead. Can you imagine that?",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda, How scary! I thought the day was celebrated to welcome the saints.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," You’re almost right. All Hallows Eve comes right before the All Saints Day, which is on the 1st of November. This holiday was created by Christians, who wanted to convert pagans.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda, I see. That’s good to know.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick, Another meaning of Halloween is to denote the end of summer. In Celtic culture this holiday was known as Samhain. It was celebrated annually on October 31st as a harvest festival with huge bonfires.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda," I wonder, what else did they do on this day?",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," I don’t know for sure, but I’ve read that many things on this day were based on superstitions. For example, people believed that the dead came back from their underworld and roamed the streets at night.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda, That scares me. I will now be more careful on Halloween night.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," Don’t worry. It’s just a superstition, which people made up themselves.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda, What other superstitions did they have?,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," They believed that not all spirits were kind. So, they left some gifts and treats outside to pacify the evil.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda, Why did they want to please the evil spirits?,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick, To ensure rich crops next year.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda, I see now where trick-or-treating comes from.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick, Exactly. This is how the custom originated.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda," I don’t know everything about old Halloween traditions, but I definitely like the modern ones.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick," Which ones, for example?",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda," I like decorating the house inside and outside with candles, pumpkins, black cats, skulls, scarecrows, various monsters, etc. I also like the sight of jack-o’-lantern in front of nearly every house in the neighbourhood.",,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick, I agree. Halloween decorations are quite nice. Which costume are you going to wear this year?,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Amanda, I’ve decided to dress up into an imp. How about you?,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_halloween_1,Patrick, I’ll be a pirate this Halloween. I have a special Jack Sparrow costume for this occasion.,,,https://www.en365.ru/dialog_halloween.htm,Halloween,,1,
en365_teacher_and_student_1,Teacher," Sit down, Pete. Have you brought your textbooks with you?",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student," Yes, I have, Mrs. Forester.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher, Do you know why I asked you to stay after the classes today?,,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student, Not really. Is there something wrong with my term paper?,,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher," Yes, you’re right. There seems to be a huge gap while you were ill last month and now the results are rather poor.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student," What can I do to fix it, Mrs. Forester?",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher, You’ll have to stay after the lessons for additional studying.,,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student, How long will it take?,,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher," Well, you need an hour every day at least for a week or two. I’ll tell you when to stop after I see the progress in Maths.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student," I see. I’ll do as you say. Just on Fridays and Tuesdays I usually have an additional training at the gym, so I don’t know how to combine these two subjects.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher," Ok, it isn’t a problem, Pete. Let’s do it three times a week then, I mean on Monday, Wednesday and Thursday.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student," Yes, that will be more convenient. Thank you, Mrs. Forester. What shall I do now?",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher," If you open the main textbook on page 65, you’ll see two rules there. I want you to read them and learn by heart. Tell me when you’re ready and I’ll set another task which is connected with these rules.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student," I understood. Just give me ten minutes, please. Now I’m ready, Mrs. Forester.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher," Ok, so tell me what did you understand about the order of calculating in complex Arithmetic?",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student," Well, at first we should calculate what’s in brackets, then powers and roots from left to right. Only after that we should concentrate on multiplications and divisions. And, finally, there are additions and subtractions.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Teacher," Great. Now you can proceed to exercises 301 and 304 on the same page. Pay closer attention to the order of calculating. When you’re done with it, tell me.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
en365_teacher_and_student_1,Student," Ok, Mrs. Forester. I have one question shall I go through all the items? They seem to be rather large and complex.",,,https://www.en365.ru/dialog_teacher_and_student.htm,Teacher And Student,,1,
